"time","Ce","central.AUC","central.C","elim.MExc","infusion_source.TotalCumulativeMass","peripheral1.AUC","peripheral1.C","peripheral2.AUC","peripheral2.C","der(Ce)","der(central.AUC)","der(central.C)","der(elim.MExc)","der(infusion_source.TotalCumulativeMass)","der(peripheral1.AUC)","der(peripheral1.C)","der(peripheral2.AUC)","der(peripheral2.C)","der(central.M)","der(peripheral1.M)","der(peripheral2.M)","central.C_molar","central.M","central.cport.qm","elim.cport.qm","infusion_rate.y","infusion_source.cport.qm","peripheral1.C_molar","peripheral1.M","peripheral2.C_molar","peripheral2.M","transfer1.cport_a.qm","transfer2.cport_a.qm","central.Cmax","central.Cmin","peripheral1.Cmax","peripheral1.Cmin","peripheral2.Cmax","peripheral2.Cmin","central.cport.c","elim.C","elim.cport.c","infusion_source.cport.c","infusion_source.massFlow","peripheral1.cport.c","peripheral1.cport.qm","peripheral2.cport.c","peripheral2.cport.qm","transfer1.cA","transfer1.cB","transfer1.cport_a.c","transfer1.cport_b.c","transfer1.cport_b.qm","transfer2.cA","transfer2.cB","transfer2.cport_a.c","transfer2.cport_b.c","transfer2.cport_b.qm"
4132.8,0.002118768102762048,16.47076516124054,0.002011784600310962,0.0005236522916437991,0.000840000000168003,12.53662310850227,0.003606296881676636,1.795717908160722,0.0008071275989193823,-2.15750063276357e-06,0.002011784600310962,-1.801718261993748e-06,6.396033250025304e-08,0,0.003606296881676636,-1.461636257918534e-06,0.0008071275989193823,6.625613507653691e-08,-2.888154373975979e-08,-4.856406055355432e-08,1.348527179306108e-08,0.002011784600310962,3.224890714298473e-05,-2.888154373975979e-08,6.396033250025304e-08,0,-0,0.003606296881676636,0.0001198221645002458,0.0008071275989193823,0.000164276636881029,4.856406055355432e-08,-1.348527179306108e-08,0.004409252355505603,0.003605706793859884,0.004068223292085101,1.030367626509926e-12,0,1.155550163605549e-12,0.002011784600310962,0.002011784600310962,0.002011784600310962,0.002011784600310962,0,0.003606296881676636,-4.856406055355432e-08,0.0008071275989193823,1.348527179306108e-08,0.003606296881676636,0.002011784600310962,0.003606296881676636,0.002011784600310962,-4.856406055355432e-08,0.0008071275989193823,0.002011784600310962,0.0008071275989193823,0.002011784600310962,1.348527179306108e-08
4147.2,0.002088425601286065,16.49954790590824,0.001986414193497447,0.0005245673766478948,0.000840000000168003,12.58840272729754,0.003585216413726358,1.807347396410785,0.000808071028022352,-2.057230057070479e-06,0.001986414193497447,-1.724873575891778e-06,6.315373538483206e-08,0,0.003585216413726358,-1.465568701876502e-06,0.000808071028022352,6.480887410113022e-08,-2.76497234215452e-08,-4.869471922151195e-08,1.31907072582251e-08,0.001986414193497447,3.184221952176407e-05,-2.76497234215452e-08,6.315373538483206e-08,0,-0,0.003585216413726358,0.0001191217487049422,0.000808071028022352,0.0001644686552934572,4.869471922151195e-08,-1.31907072582251e-08,0.004409252355505603,0.003605706793859884,0.004068223292085101,1.030367626509926e-12,0,1.155550163605549e-12,0.001986414193497447,0.001986414193497447,0.001986414193497447,0.001986414193497447,0,0.003585216413726358,-4.869471922151195e-08,0.000808071028022352,1.31907072582251e-08,0.003585216413726358,0.001986414193497447,0.003585216413726358,0.001986414193497447,-4.869471922151195e-08,0.000808071028022352,0.001986414193497447,0.000808071028022352,0.001986414193497447,1.31907072582251e-08
4161.6,0.002059486502221707,16.527973910118,0.001962109824974117,0.0005254711198620687,0.000840000000168003,12.63987823814095,0.003564087699312178,1.818990313110458,0.0008089940978354073,-1.963762991159718e-06,0.001962109824974117,-1.65301900774155e-06,6.238103064709795e-08,0,0.003564087699312178,-1.468479718143222e-06,0.0008089940978354073,6.342136499262905e-08,-2.649789469409705e-08,-4.879144011871431e-08,1.290830416571341e-08,0.001962109824974117,3.145262049433511e-05,-2.649789469409705e-08,6.238103064709795e-08,0,-0,0.003564087699312178,0.0001184197298814011,0.0008089940978354073,0.0001646565299302534,4.879144011871431e-08,-1.290830416571341e-08,0.004409252355505603,0.003605706793859884,0.004068223292085101,1.030367626509926e-12,0,1.155550163605549e-12,0.001962109824974117,0.001962109824974117,0.001962109824974117,0.001962109824974117,0,0.003564087699312178,-4.879144011871431e-08,0.0008089940978354073,1.290830416571341e-08,0.003564087699312178,0.001962109824974117,0.003564087699312178,0.001962109824974117,-4.879144011871431e-08,0.0008089940978354073,0.001962109824974117,0.0008089940978354073,0.001962109824974117,1.290830416571341e-08
4176,0.002031859709520789,16.55605787064002,0.001938802900171992,0.0005263639885382853,0.000840000000168003,12.69104908340102,0.003542924721635611,1.830646372769773,0.0008098976323828559,-1.876645655200748e-06,0.001938802900171992,-1.585813136566317e-06,6.164003747135143e-08,0,0.003542924721635611,-1.470445003008319e-06,0.0008098976323828559,6.208978972840247e-08,-2.542058457915807e-08,-4.885673831631749e-08,1.263728542412413e-08,0.001938802900171992,3.107901048975703e-05,-2.542058457915807e-08,6.164003747135143e-08,0,-0,0.003542924721635611,0.0001177165726329336,0.0008098976323828559,0.0001648404285070824,4.885673831631749e-08,-1.263728542412413e-08,0.004409252355505603,0.003605706793859884,0.004068223292085101,1.030367626509926e-12,0,1.155550163605549e-12,0.001938802900171992,0.001938802900171992,0.001938802900171992,0.001938802900171992,0,0.003542924721635611,-4.885673831631749e-08,0.0008098976323828559,1.263728542412413e-08,0.003542924721635611,0.001938802900171992,0.003542924721635611,0.001938802900171992,-4.885673831631749e-08,0.0008098976323828559,0.001938802900171992,0.0008098976323828559,0.001938802900171992,1.263728542412413e-08
4190.4,0.002005448540939675,16.58381398246609,0.001916427302098006,0.0005272464339755531,0.000840000000168003,12.74191479704536,0.003521740919968859,1.842315296423552,0.0008107824277323322,-1.795261649973649e-06,0.001916427302098006,-1.522926945805121e-06,6.092865381105156e-08,0,0.003521740919968859,-1.471537483048281e-06,0.0008107824277323322,6.081046809011209e-08,-2.44125189412561e-08,-4.889303685949256e-08,1.23769019896971e-08,0.001916427302098006,3.072032965263105e-05,-2.44125189412561e-08,6.092865381105156e-08,0,-0,0.003521740919968859,0.0001170127234903544,0.0008107824277323322,0.0001650205130495197,4.889303685949256e-08,-1.23769019896971e-08,0.004409252355505603,0.003605706793859884,0.004068223292085101,1.030367626509926e-12,0,1.155550163605549e-12,0.001916427302098006,0.001916427302098006,0.001916427302098006,0.001916427302098006,0,0.003521740919968859,-4.889303685949256e-08,0.0008107824277323322,1.23769019896971e-08,0.003521740919968859,0.001916427302098006,0.003521740919968859,0.001916427302098006,-4.889303685949256e-08,0.0008107824277323322,0.001916427302098006,0.0008107824277323322,0.001916427302098006,1.23769019896971e-08
4204.8,0.00198017056700217,16.61125456813149,0.001894926266998506,0.0005281188479421821,0.000840000000168003,12.79247531258829,0.003500547650914447,1.853996826770885,0.0008116491757748258,-1.719093383407228e-06,0.001894926266998506,-1.464078302144616e-06,6.024507498563898e-08,0,0.003500547650914447,-1.471819601922946e-06,0.0008116491757748258,5.958024001730239e-08,-2.34691751833782e-08,-4.890241048992784e-08,1.212651068766705e-08,0.001894926266998506,3.037566805998605e-05,-2.34691751833782e-08,6.024507498563898e-08,0,-0,0.003500547650914447,0.0001163085597860742,0.0008116491757748258,0.0001651969243798158,4.890241048992784e-08,-1.212651068766705e-08,0.004409252355505603,0.003605706793859884,0.004068223292085101,1.030367626509926e-12,0,1.155550163605549e-12,0.001894926266998506,0.001894926266998506,0.001894926266998506,0.001894926266998506,0,0.003500547650914447,-4.890241048992784e-08,0.0008116491757748258,1.212651068766705e-08,0.003500547650914447,0.001894926266998506,0.003500547650914447,0.001894926266998506,-4.890241048992784e-08,0.0008116491757748258,0.001894926266998506,0.0008116491757748258,0.001894926266998506,1.212651068766705e-08
4219.2,0.001955948600132317,16.63839147675447,0.001874245368610806,0.0005289816071552144,0.000840000000168003,12.84273064994006,0.003479355757913059,1.86569071266812,0.0008124985420247416,-1.647681835683809e-06,0.001874245368610806,-1.408996775303086e-06,5.958757063001526e-08,0,0.003479355757913059,-1.471351190193732e-06,0.0008124985420247416,5.839607546223355e-08,-2.258621830810847e-08,-4.888684712697873e-08,1.188549480507194e-08,0.001874245368610806,3.004415325883123e-05,-2.258621830810847e-08,5.958757063001526e-08,0,-0,0.003479355757913059,0.0001156044418022815,0.0008124985420247416,0.0001653697979517309,4.888684712697873e-08,-1.188549480507194e-08,0.004409252355505603,0.003605706793859884,0.004068223292085101,1.030367626509926e-12,0,1.155550163605549e-12,0.001874245368610806,0.001874245368610806,0.001874245368610806,0.001874245368610806,0,0.003479355757913059,-4.888684712697873e-08,0.0008124985420247416,1.188549480507194e-08,0.003479355757913059,0.001874245368610806,0.003479355757913059,0.001874245368610806,-4.888684712697873e-08,0.0008124985420247416,0.001874245368610806,0.0008124985420247416,0.001874245368610806,1.188549480507194e-08
4233.6,0.00193271642273154,16.66523657983088,0.001854330034131484,0.0005298350890431386,0.000840000000168003,12.89268080562263,0.003458176126357399,1.877396703578152,0.0008133311931938921,-1.580792170101128e-06,0.001854330034131484,-1.357411183052958e-06,5.895440572013659e-08,0,0.003458176126357399,-1.470192251207089e-06,0.0008133311931938921,5.725493625156758e-08,-2.175930126433892e-08,-4.884834043092469e-08,1.165323597512701e-08,0.001854330034131484,2.97249104471277e-05,-2.175930126433892e-08,5.895440572013659e-08,0,-0,0.003458176126357399,0.0001149007312150552,0.0008133311931938921,0.0001655392694627364,4.884834043092469e-08,-1.165323597512701e-08,0.004409252355505603,0.003605706793859884,0.004068223292085101,1.030367626509926e-12,0,1.155550163605549e-12,0.001854330034131484,0.001854330034131484,0.001854330034131484,0.001854330034131484,0,0.003458176126357399,-4.884834043092469e-08,0.0008133311931938921,1.165323597512701e-08,0.003458176126357399,0.001854330034131484,0.003458176126357399,0.001854330034131484,-4.884834043092469e-08,0.0008133311931938921,0.001854330034131484,0.0008133311931938921,0.001854330034131484,1.165323597512701e-08
4248,0.001910410876543162,16.69180000114731,0.001835134415837448,0.0005306796154698151,0.000840000000168003,12.94232614639533,0.003437017700189156,1.889114569309846,0.0008141476987510529,-1.518075290898575e-06,0.001835134415837448,-1.309094075241356e-06,5.834412262698399e-08,0,0.003437017700189156,-1.468393010655733e-06,0.0008141476987510529,5.615426943975172e-08,-2.098477802611894e-08,-4.87885591915e-08,1.142921459063495e-08,0.001835134415837448,2.941720468587429e-05,-2.098477802611894e-08,5.834412262698399e-08,0,-0,0.003437017700189156,0.0001141977251941758,0.0008141476987510529,0.0001657054548181927,4.87885591915e-08,-1.142921459063495e-08,0.004409252355505603,0.003605706793859884,0.004068223292085101,1.030367626509926e-12,0,1.155550163605549e-12,0.001835134415837448,0.001835134415837448,0.001835134415837448,0.001835134415837448,0,0.003437017700189156,-4.87885591915e-08,0.0008141476987510529,1.142921459063495e-08,0.003437017700189156,0.001835134415837448,0.003437017700189156,0.001835134415837448,-4.87885591915e-08,0.0008141476987510529,0.001835134415837448,0.0008141476987510529,0.001835134415837448,1.142921459063495e-08
4262.4,0.001888973466033901,16.71809168774967,0.001816613520270275,0.0005315155026800161,0.000840000000168003,12.9916670614241,0.003415889240798274,1.900844082428635,0.000814948618292649,-1.459258906233128e-06,0.001816613520270275,-1.263822269413889e-06,5.775529088103281e-08,0,0.003415889240798274,-1.466002743817332e-06,0.000814948618292649,5.509156960876944e-08,-2.025907097870465e-08,-4.870914062012127e-08,1.121292071779311e-08,0.001816613520270275,2.912031472993251e-05,-2.025907097870465e-08,5.775529088103281e-08,0,-0,0.003415889240798274,0.0001134957148439924,0.000814948618292649,0.0001658684679141169,4.870914062012127e-08,-1.121292071779311e-08,0.004409252355505603,0.003605706793859884,0.004068223292085101,1.030367626509926e-12,0,1.155550163605549e-12,0.001816613520270275,0.001816613520270275,0.001816613520270275,0.001816613520270275,0,0.003415889240798274,-4.870914062012127e-08,0.000814948618292649,1.121292071779311e-08,0.003415889240798274,0.001816613520270275,0.003415889240798274,0.001816613520270275,-4.870914062012127e-08,0.000814948618292649,0.001816613520270275,0.000814948618292649,0.001816613520270275,1.121292071779311e-08
4276.8,0.001868352844028333,16.74412108675843,0.001798724825974599,0.0005323430510244684,0.000840000000168003,13.04070403305066,0.003394798965898628,1.912585021911697,0.0008157344835665625,-1.404165030750316e-06,0.001798724825974599,-1.221384961442243e-06,5.718655860473942e-08,0,0.003394798965898628,-1.463067961597027e-06,0.0008157344835665625,5.406446883244199e-08,-1.957880093191915e-08,-4.861163007966618e-08,1.100387240684591e-08,0.001798724825974599,2.883355896037282e-05,-1.957880093191915e-08,5.718655860473942e-08,0,-0,0.003394798965898628,0.0001127949732047722,0.0008157344835665625,0.0001660284169784445,4.861163007966618e-08,-1.100387240684591e-08,0.004409252355505603,0.003605706793859884,0.004068223292085101,1.030367626509926e-12,0,1.155550163605549e-12,0.001798724825974599,0.001798724825974599,0.001798724825974599,0.001798724825974599,0,0.003394798965898628,-4.861163007966618e-08,0.0008157344835665625,1.100387240684591e-08,0.003394798965898628,0.001798724825974599,0.003394798965898628,0.001798724825974599,-4.861163007966618e-08,0.0008157344835665625,0.001798724825974599,0.0008157344835665625,0.001798724825974599,1.100387240684591e-08
4291.2,0.001848505649675927,16.76989718942053,0.001781428062212957,0.0005331625463603875,0.000840000000168003,13.08943762672941,0.003373754599133366,1.924337172669109,0.0008165058009213204,-1.352731347169882e-06,0.001781428062212957,-1.181582615708914e-06,5.663664547725952e-08,0,0.003373754599133366,-1.459632658843709e-06,0.0008165058009213204,5.307072437104005e-08,-1.89407693298139e-08,-4.849748933498491e-08,1.080161318753929e-08,0.001781428062212957,2.855629183727371e-05,-1.89407693298139e-08,5.663664547725952e-08,0,-0,0.003373754599133366,0.0001120957569008781,0.0008165058009213204,0.0001661854050695186,4.849748933498491e-08,-1.080161318753929e-08,0.004409252355505603,0.003605706793859884,0.004068223292085101,1.030367626509926e-12,0,1.155550163605549e-12,0.001781428062212957,0.001781428062212957,0.001781428062212957,0.001781428062212957,0,0.003373754599133366,-4.849748933498491e-08,0.0008165058009213204,1.080161318753929e-08,0.003373754599133366,0.001781428062212957,0.003373754599133366,0.001781428062212957,-4.849748933498491e-08,0.0008165058009213204,0.001781428062212957,0.0008165058009213204,0.001781428062212957,1.080161318753929e-08
4305.6,0.001829373876466888,16.79542751975783,0.001764690280202953,0.0005339742278977461,0.000840000000168003,13.13786871719959,0.003352762235678229,1.93610033676275,0.0008172629950647216,-1.304452524656031e-06,0.001764690280202953,-1.144252394454363e-06,5.610450396344578e-08,0,0.003352762235678229,-1.455732625852337e-06,0.0008172629950647216,5.210850068260273e-08,-1.834236588310344e-08,-4.836790754791049e-08,1.060576946756815e-08,0.001764690280202953,2.828798519165334e-05,-1.834236588310344e-08,5.610450396344578e-08,0,-0,0.003352762235678229,0.0001113982684495111,0.0008172629950647216,0.0001663395186291472,4.836790754791049e-08,-1.060576946756815e-08,0.004409252355505603,0.003605706793859884,0.004068223292085101,1.030367626509926e-12,0,1.155550163605549e-12,0.001764690280202953,0.001764690280202953,0.001764690280202953,0.001764690280202953,0,0.003352762235678229,-4.836790754791049e-08,0.0008172629950647216,1.060576946756815e-08,0.003352762235678229,0.001764690280202953,0.003352762235678229,0.001764690280202953,-4.836790754791049e-08,0.0008172629950647216,0.001764690280202953,0.0008172629950647216,0.001764690280202953,1.060576946756815e-08
4320,0.001810915642449071,16.82071996103673,0.001748476697700246,0.0005347783462679194,0.000840000000168003,13.18599808167498,0.00333182838941478,1.94787431306853,0.0008180065106382433,-1.259185385767969e-06,0.001748476697700246,-1.109222250146171e-06,5.558902823720097e-08,0,0.00333182838941478,-1.45140571740499e-06,0.0008180065106382433,5.117586028841016e-08,-1.778083266984313e-08,-4.822414247454957e-08,1.041594690719173e-08,0.001748476697700246,2.802808146413495e-05,-1.778083266984313e-08,5.558902823720097e-08,0,-0,0.00333182838941478,0.0001107027242797156,0.0008180065106382433,0.0001664908481562881,4.822414247454957e-08,-1.041594690719173e-08,0.004409252355505603,0.003605706793859884,0.004068223292085101,1.030367626509926e-12,0,1.155550163605549e-12,0.001748476697700246,0.001748476697700246,0.001748476697700246,0.001748476697700246,0,0.00333182838941478,-4.822414247454957e-08,0.0008180065106382433,1.041594690719173e-08,0.00333182838941478,0.001748476697700246,0.00333182838941478,0.001748476697700246,-4.822414247454957e-08,0.0008180065106382433,0.001748476697700246,0.0008180065106382433,0.001748476697700246,1.041594690719173e-08
4334.4,0.001793085156724715,16.84578168257427,0.001732756078659632,0.0005355751294038089,0.000840000000168003,13.23382663895009,0.003310958789988683,1.959658909222985,0.000818736752534313,-1.216636407645837e-06,0.001732756078659632,-1.076337900560588e-06,5.508922521614591e-08,0,0.003310958789988683,-1.446685818718297e-06,0.000818736752534313,5.027106293689257e-08,-1.725369654598623e-08,-4.806731997894891e-08,1.023179130878923e-08,0.001732756078659632,2.777607994091391e-05,-1.725369654598623e-08,5.508922521614591e-08,0,-0,0.003310958789988683,0.0001100093147636567,0.000818736752534313,0.0001666394760596785,4.806731997894891e-08,-1.023179130878923e-08,0.004409252355505603,0.003605706793859884,0.004068223292085101,1.030367626509926e-12,0,1.155550163605549e-12,0.001732756078659632,0.001732756078659632,0.001732756078659632,0.001732756078659632,0,0.003310958789988683,-4.806731997894891e-08,0.000818736752534313,1.023179130878923e-08,0.003310958789988683,0.001732756078659632,0.003310958789988683,0.001732756078659632,-4.806731997894891e-08,0.000818736752534313,0.001732756078659632,0.000818736752534313,0.001732756078659632,1.023179130878923e-08
4348.8,0.001775836019403353,16.87061942907942,0.001717499283176879,0.0005363647917388227,0.000840000000168003,13.2813553851171,0.003290158706965314,1.971453938393903,0.0008194541019876957,-1.176457513900552e-06,0.001717499283176879,-1.045455557966563e-06,5.460416846016199e-08,0,0.003290158706965314,-1.441604471806066e-06,0.0008194541019876957,4.93924849654051e-08,-1.675865259420401e-08,-4.789848807032437e-08,1.005297220436639e-08,0.001717499283176879,2.753151350932538e-05,-1.675865259420401e-08,5.460416846016199e-08,0,-0,0.003290158706965314,0.0001093182149869555,0.0008194541019876957,0.0001667854799329545,4.789848807032437e-08,-1.005297220436639e-08,0.004409252355505603,0.003605706793859884,0.004068223292085101,1.030367626509926e-12,0,1.155550163605549e-12,0.001717499283176879,0.001717499283176879,0.001717499283176879,0.001717499283176879,0,0.003290158706965314,-4.789848807032437e-08,0.0008194541019876957,1.005297220436639e-08,0.003290158706965314,0.001717499283176879,0.003290158706965314,0.001717499283176879,-4.789848807032437e-08,0.0008194541019876957,0.001717499283176879,0.0008194541019876957,0.001717499283176879,1.005297220436639e-08
4363.2,0.001759120263748497,16.89523956136373,0.001702679063693485,0.0005371475355011823,0.000840000000168003,13.32858538464422,0.003269432995326083,1.983259218820205,0.0008201589188398862,-1.138230867776067e-06,0.001702679063693485,-1.016440907379572e-06,5.413299169216302e-08,0,0.003269432995326083,-1.436191103996548e-06,0.0008201589188398862,4.853860796694794e-08,-1.629354774529454e-08,-4.771862449573404e-08,9.879180548865562e-09,0.001702679063693485,2.729394539100657e-05,-1.629354774529454e-08,5.413299169216302e-08,0,-0,0.003269432995326083,0.0001086295862603416,0.0008201589188398862,0.0001669289330155277,4.771862449573404e-08,-9.879180548865562e-09,0.004409252355505603,0.003605706793859884,0.004068223292085101,1.030367626509926e-12,0,1.155550163605549e-12,0.001702679063693485,0.001702679063693485,0.001702679063693485,0.001702679063693485,0,0.003269432995326083,-4.771862449573404e-08,0.0008201589188398862,9.879180548865562e-09,0.003269432995326083,0.001702679063693485,0.003269432995326083,0.001702679063693485,-4.771862449573404e-08,0.0008201589188398862,0.001702679063693485,0.0008201589188398862,0.001702679063693485,9.879180548865562e-09
4377.6,0.001742930727863243,16.91964872706505,0.001688266697125221,0.0005379235720381298,0.000840000000168003,13.37551761788928,0.00324878685007767,1.995074566487513,0.0008208515788317564,-1.10239128655011e-06,0.001688266697125221,-9.891522162969686e-07,5.367478172391928e-08,0,0.00324878685007767,-1.430476806873079e-06,0.0008208515788317564,4.770783150614052e-08,-1.585611002724041e-08,-4.752876229847276e-08,9.710090601793886e-09,0.001688266697125221,2.706291515491729e-05,-1.585611002724041e-08,5.367478172391928e-08,0,-0,0.00324878685007767,0.0001079436011921625,0.0008208515788317564,0.0001670699117828488,4.752876229847276e-08,-9.710090601793886e-09,0.004409252355505603,0.003605706793859884,0.004068223292085101,1.030367626509926e-12,0,1.155550163605549e-12,0.001688266697125221,0.001688266697125221,0.001688266697125221,0.001688266697125221,0,0.00324878685007767,-4.752876229847276e-08,0.0008208515788317564,9.710090601793886e-09,0.00324878685007767,0.001688266697125221,0.00324878685007767,0.001688266697125221,-4.752876229847276e-08,0.0008208515788317564,0.001688266697125221,0.0008208515788317564,0.001688266697125221,9.710090601793886e-09
4392,0.001727249805112509,16.94385317011475,0.001674235453546503,0.0005386930998619349,0.000840000000168003,13.42215313881075,0.003228225028695223,2.006899802635308,0.0008215324352113612,-1.069122756581117e-06,0.001674235453546503,-9.634577312220349e-07,5.32286887353617e-08,0,0.003228225028695223,-1.424490443886327e-06,0.0008215324352113612,4.68986660084328e-08,-1.544422743148922e-08,-4.732986049030459e-08,9.545399186432106e-09,0.001674235453546503,2.683799432035045e-05,-1.544422743148922e-08,5.32286887353617e-08,0,-0,0.003228225028695223,0.0001072604178534223,0.0008215324352113612,0.0001672084881323507,4.732986049030459e-08,-9.545399186432106e-09,0.004409252355505603,0.003605706793859884,0.004068223292085101,1.030367626509926e-12,0,1.155550163605549e-12,0.001674235453546503,0.001674235453546503,0.001674235453546503,0.001674235453546503,0,0.003228225028695223,-4.732986049030459e-08,0.0008215324352113612,9.545399186432106e-09,0.003228225028695223,0.001674235453546503,0.003228225028695223,0.001674235453546503,-4.732986049030459e-08,0.0008215324352113612,0.001674235453546503,0.0008215324352113612,0.001674235453546503,9.545399186432106e-09
4406.4,0.001712037526459441,16.96785861209244,0.001660561192719251,0.0005394563008778244,0.000840000000168003,13.46849310235955,0.003207751717255041,2.018734755033085,0.0008222018121382558,-1.03810606376051e-06,0.001660561192719251,-9.392386697142412e-07,5.279394523992435e-08,0,0.003207751717255041,-1.418257980824474e-06,0.0008222018121382558,4.610976593195473e-08,-1.505599587551929e-08,-4.712278180578656e-08,9.384832441381491e-09,0.001660561192719251,2.661879591928959e-05,-1.505599587551929e-08,5.279394523992435e-08,0,-0,0.003207751717255041,0.000106580175329931,0.0008222018121382558,0.0001673447280410135,4.712278180578656e-08,-9.384832441381491e-09,0.004409252355505603,0.003605706793859884,0.004068223292085101,1.030367626509926e-12,0,1.155550163605549e-12,0.001660561192719251,0.001660561192719251,0.001660561192719251,0.001660561192719251,0,0.003207751717255041,-4.712278180578656e-08,0.0008222018121382558,9.384832441381491e-09,0.003207751717255041,0.001660561192719251,0.003207751717255041,0.001660561192719251,-4.712278180578656e-08,0.0008222018121382558,0.001660561192719251,0.0008222018121382558,0.001660561192719251,9.384832441381491e-09
4420.8,0.001697271773520226,16.99167089156301,0.001647219153852299,0.0005402133607103194,0.000840000000168003,13.51453861914482,0.00318737124971658,2.030579250997883,0.0008228600402310738,-1.009394496636538e-06,0.001647219153852299,-9.163731206770795e-07,5.236976402190049e-08,0,0.00318737124971658,-1.411806087875591e-06,0.0008228600402310738,4.533975124916737e-08,-1.468946112445359e-08,-4.690841238373842e-08,9.22810948629152e-09,0.001647219153852299,2.640492303625235e-05,-1.468946112445359e-08,5.236976402190049e-08,0,-0,0.00318737124971658,0.0001059030176210377,0.0008228600402310738,0.0001674786988004492,4.690841238373842e-08,-9.22810948629152e-09,0.004409252355505603,0.003605706793859884,0.004068223292085101,1.030367626509926e-12,0,1.155550163605549e-12,0.001647219153852299,0.001647219153852299,0.001647219153852299,0.001647219153852299,0,0.00318737124971658,-4.690841238373842e-08,0.0008228600402310738,9.22810948629152e-09,0.00318737124971658,0.001647219153852299,0.00318737124971658,0.001647219153852299,-4.690841238373842e-08,0.0008228600402310738,0.001647219153852299,0.0008228600402310738,0.001647219153852299,9.22810948629152e-09
4435.2,0.001682928966103522,17.01529517823288,0.001634187897018233,0.0005409644437190334,0.000840000000168003,13.56029093168188,0.003167087226004987,2.042433126088042,0.0008235074128679578,-9.829448932199919e-07,0.001634187897018233,-8.947558087762711e-07,5.195546344525118e-08,0,0.003167087226004987,-1.405157718237858e-06,0.0008235074128679578,4.458742662826515e-08,-1.434293561468363e-08,-4.668751486294958e-08,9.074987032382026e-09,0.001634187897018233,2.619603198920228e-05,-1.434293561468363e-08,5.195546344525118e-08,0,-0,0.003167087226004987,0.0001052290643372006,0.0008235074128679578,0.0001676104601226224,4.668751486294958e-08,-9.074987032382026e-09,0.004409252355505603,0.003605706793859884,0.004068223292085101,1.030367626509926e-12,0,1.155550163605549e-12,0.001634187897018233,0.001634187897018233,0.001634187897018233,0.001634187897018233,0,0.003167087226004987,-4.668751486294958e-08,0.0008235074128679578,9.074987032382026e-09,0.003167087226004987,0.001634187897018233,0.003167087226004987,0.001634187897018233,-4.668751486294958e-08,0.0008235074128679578,0.001634187897018233,0.0008235074128679578,0.001634187897018233,9.074987032382026e-09
4449.6,0.001668959502547552,17.03873272770701,0.001621465570956663,0.0005417095898232066,0.000840000000168003,13.60575213752791,0.003146898874330767,2.054296260224103,0.0008241440057115517,-9.577942870829255e-07,0.001621465570956663,-8.743796657160846e-07,5.155098465316335e-08,0,0.003146898874330767,-1.398313861426263e-06,0.0008241440057115517,4.38526860884811e-08,-1.401630604142884e-08,-4.64601221208651e-08,8.925443509130591e-09,0.001621465570956663,2.599209310243531e-05,-1.401630604142884e-08,5.155098465316335e-08,0,-0,0.003146898874330767,0.0001045582898350824,0.0008241440057115517,0.0001677400274073345,4.64601221208651e-08,-8.925443509130591e-09,0.004409252355505603,0.003605706793859884,0.004068223292085101,1.030367626509926e-12,0,1.155550163605549e-12,0.001621465570956663,0.001621465570956663,0.001621465570956663,0.001621465570956663,0,0.003146898874330767,-4.64601221208651e-08,0.0008241440057115517,8.925443509130591e-09,0.003146898874330767,0.001621465570956663,0.003146898874330767,0.001621465570956663,-4.64601221208651e-08,0.0008241440057115517,0.001621465570956663,0.0008241440057115517,0.001621465570956663,8.925443509130591e-09
4464,0.001655351032451782,17.06198944633967,0.001609026979601427,0.0005424489868025748,0.000840000000168003,13.65092328107126,0.003126810651495968,2.066168482344897,0.0008247701530197036,-9.34201732482148e-07,0.001609026979601427,-8.551205501727739e-07,5.115552659130491e-08,0,0.003126810651495968,-1.391301699236662e-06,0.0008247701530197036,4.313412546199482e-08,-1.370758241926957e-08,-4.622713729489203e-08,8.779193122856684e-09,0.001609026979601427,2.579270248301089e-05,-1.370758241926957e-08,5.115552659130491e-08,0,-0,0.003126810651495968,0.0001038908421955775,0.0008247701530197036,0.0001678674686868955,4.622713729489203e-08,-8.779193122856684e-09,0.004409252355505603,0.003605706793859884,0.004068223292085101,1.030367626509926e-12,0,1.155550163605549e-12,0.001609026979601427,0.001609026979601427,0.001609026979601427,0.001609026979601427,0,0.003126810651495968,-4.622713729489203e-08,0.0008247701530197036,8.779193122856684e-09,0.003126810651495968,0.001609026979601427,0.003126810651495968,0.001609026979601427,-4.622713729489203e-08,0.0008247701530197036,0.001609026979601427,0.0008247701530197036,0.001609026979601427,8.779193122856684e-09
